avg_red,avg_green,avg_blue,brightness,contrast,title_sentiment,title_subjectivity,num_question_marks,num_exclamation_marks,starts_with_keyword,title_length,word_count,punctuation_count,uppercase_word_count,percent_letters_uppercase,num_digits,clickbait_score,num_power_words,num_timed_words,viral,tag_sentiment,num_unique_tags,clickbait_phrase_match,title_readability,is_listicle,is_tutorial,num_faces,dominant_color_hue,thumbnail_edge_density,power_word_count,timed_word_count,num_tags,avg_tag_length
135.97315972222222,147.29538194444444,96.7232986111111,126.66394675925926,48.493351813122175,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0,0,90.99000000000004,0,0,0.0,37.0,0.08986111111111111,0,1,0,0.0
136.74267361111112,145.67616319444446,104.17487847222222,128.86457175925926,47.553690216145064,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,37.0,0.09027777777777778,0,0,0,0.0
110.23109375,76.50342013888888,51.41640625,79.38364004629629,53.28995047353943,0.0,0.0,0.0,0.0,0.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,66.40000000000003,0,0,1.0,15.0,0.08475694444444444,0,0,0,0.0
144.49685763888888,117.48246527777778,110.17930555555556,124.05287615740741,71.56816680096583,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,0,0.0,7,0,90.99000000000004,0,0,2.0,5.0,0.14588541666666666,0,0,7,11.571428571428571
137.3160763888889,150.24800347222222,96.64079861111111,128.06829282407406,50.09962800397301,0.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,1.0,0.077,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,37.0,0.07845486111111111,0,0,0,0.0
88.87982638888889,68.97074652777778,117.94946180555556,91.9333449074074,66.81254804014849,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,125.0,0.08776041666666666,0,0,0,0.0
147.97352430555554,152.51907986111112,112.02897569444444,137.50719328703704,52.318173508592025,-1.0,1.0,0.0,1.0,0.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,37.0,0.06355902777777778,0,0,0,0.0
156.08178819444444,157.22855902777778,105.19001736111112,139.50012152777776,49.31064441642401,-0.5,0.9,0.0,0.0,0.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,0.0,38.0,0.05340277777777778,0,0,0,0.0
148.1276909722222,157.8634375,92.52105902777778,132.83739583333335,49.73759122817749,0.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,37.0,0.05574652777777778,0,0,0,0.0
98.57100694444445,85.33703125,72.30506944444444,85.40436921296296,55.16306402413075,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.176,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,1.0,21.0,0.08736111111111111,0,0,0,0.0
163.70378472222222,171.4725,120.82428819444445,152.0001909722222,56.03077604805115,1.0,0.3,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,97.025,0,0,0.0,37.0,0.11380208333333333,1,0,0,0.0
182.0204861111111,185.91651041666665,196.38440972222222,188.10713541666667,70.93391851792802,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,1.0,101.0,0.09875,0,0,0,0.0
144.81414930555556,151.35338541666667,96.21057291666666,130.79270254629628,45.06982862774393,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,38.0,0.08744791666666667,0,0,0,0.0
144.1862847222222,158.84473958333334,99.10899305555556,134.0466724537037,50.27125187390008,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,1.0,0.048,0.0,0.0,0.0,0.0,1,0.0,0,0,54.72500000000002,0,0,0.0,37.0,0.07921875,0,0,0,0.0
137.1890798611111,116.95479166666667,134.8856076388889,129.67649305555557,79.64101855396157,-0.5,1.0,0.0,0.0,0.0,26.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,1.0,150.0,0.225625,0,0,0,0.0
185.3986111111111,152.4663888888889,80.26644097222223,139.37714699074073,69.81838244694936,0.0,0.0,0.0,0.0,1.0,31.0,6.0,0.0,1.0,0.038,0.0,0.0,0.0,0.0,0,0.0,0,0,87.94500000000002,0,0,1.0,22.0,0.1059375,0,0,0,0.0
65.38508680555556,59.026302083333334,58.7078125,61.0397337962963,42.79565011669547,-0.5,1.0,0.0,0.0,0.0,26.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,0.0,120.0,0.12159722222222222,0,0,0,0.0
84.62404513888889,131.63350694444443,159.10072916666667,125.11942708333333,89.9318519763896,0.0,0.0,0.0,0.0,0.0,24.0,5.0,0.0,1.0,0.053,0.0,0.0,0.0,0.0,0,0.0,0,0,117.16000000000003,0,0,1.0,109.0,0.10776041666666666,0,0,0,0.0
165.44454861111112,161.24586805555555,139.14130208333333,155.27723958333334,65.67805480087239,0.0,0.0,0.0,0.0,0.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,0.0,37.0,0.09513888888888888,0,0,0,0.0
147.0240625,156.75260416666666,94.23178819444445,132.66948495370372,51.417970691535984,0.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,37.0,0.08890625,0,0,0,0.0
145.31684027777777,159.18550347222222,88.77991319444445,131.09408564814814,52.77759998264272,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,0.0,37.0,0.0706076388888889,0,0,0,0.0
150.9011284722222,158.69725694444443,116.65284722222222,142.08374421296296,49.95069925556356,0.0,0.06666666666666667,0.0,0.0,0.0,39.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,78.87285714285717,0,0,0.0,37.0,0.09213541666666666,0,0,0,0.0
128.11776041666667,130.57289930555555,123.78826388888889,127.49297453703704,55.0827322558758,0.0,0.0,0.0,0.0,0.0,22.0,5.0,3.0,2.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0,117.16000000000003,0,0,1.0,50.0,0.09767361111111111,0,0,0,0.0
155.12223958333334,130.72362847222223,129.04008680555555,138.29531828703705,60.65065449043894,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,0.0,37.0,0.12425347222222222,0,0,0,0.0
84.72635416666667,78.73682291666667,71.32189236111111,78.26168981481482,51.44941805285905,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,0.176,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,30.0,0.06144097222222222,0,0,0,0.0
152.40899305555556,126.33680555555556,112.87217013888889,130.53932291666666,73.18309858830796,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0,0.0,0,0,-6.694999999999993,0,0,0.0,36.0,0.12914930555555557,0,0,0,0.0
163.04305555555555,155.43194444444444,96.95284722222222,138.47594907407407,63.58508753424931,0.1,0.2,0.0,0.0,0.0,19.0,4.0,3.0,0.0,0.1,2.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,1.0,37.0,0.14715277777777777,0,0,0,0.0
228.82697916666666,157.21590277777779,135.62135416666666,173.8880787037037,63.79688324351276,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,14.0,0.07810763888888889,0,0,0,0.0
129.9953125,141.92380208333333,96.47491319444444,122.79800925925926,43.90673549653717,0.0,0.0,0.0,0.0,0.0,24.0,5.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,0.0,37.0,0.08880208333333334,0,0,0,0.0
210.5425,147.84397569444445,121.78946180555556,160.05864583333334,62.69909325072037,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,14.0,0.10489583333333333,0,0,0,0.0
105.69307291666667,87.32401041666667,73.14897569444445,88.72201967592592,73.76196090292736,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.211,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,1.0,8.0,0.09177083333333333,0,0,0,0.0
142.81046875,160.59680555555556,94.37404513888889,132.59377314814816,53.7755617781874,0.0,0.0,0.0,0.0,1.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,87.94500000000002,0,0,0.0,39.0,0.06991319444444444,0,0,0,0.0
241.9701388888889,201.6743923611111,43.5059375,162.38348958333333,94.64926190673371,0.7,0.6000000000000001,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,24.0,0.04159722222222222,0,0,0,0.0
139.49553819444444,163.89631944444446,106.84359375,136.74515046296295,52.53767711834289,0.0,0.0,0.0,0.0,0.0,32.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0,0,15.640000000000015,1,0,0.0,36.0,0.1193576388888889,1,0,0,0.0
125.02154513888888,146.90020833333332,73.69541666666667,115.20572337962963,53.1004783133263,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,1.0,0.067,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,37.0,0.14368055555555556,0,0,0,0.0
17.43595486111111,140.67090277777777,194.40560763888888,117.5041550925926,98.39689550608395,0.3333333333333333,0.5,0.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,97.025,0,0,0.0,100.0,0.09786458333333334,1,0,0,0.0
124.4371875,137.8971701388889,70.96975694444444,111.10137152777777,58.490373103649254,-0.25,0.75,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,37.0,0.055850694444444446,0,0,0,0.0
237.29630208333333,212.93862847222223,101.639375,183.95810185185186,76.23316726229783,0.0,0.0,0.0,0.0,0.0,26.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,1.0,30.0,0.04456597222222222,0,0,0,0.0
134.83046875,109.87680555555555,109.31034722222222,118.00587384259259,86.89514591346312,0.0,0.0,0.0,1.0,0.0,16.0,3.0,1.0,0.0,0.231,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,2.0,6.0,0.11940972222222222,0,0,0,0.0
121.82315972222223,115.30355902777778,107.10635416666666,114.74435763888889,59.21761577867674,0.0,0.0,0.0,0.0,0.0,33.0,6.0,0.0,1.0,0.179,0.0,0.0,0.0,0.0,0,0.0,4,0,73.84500000000001,0,0,1.0,50.0,0.08378472222222222,0,0,4,10.25
155.29506944444444,148.04574652777777,142.0146701388889,148.4518287037037,50.48538653511813,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,77.90500000000002,0,0,0.0,50.0,0.052083333333333336,0,0,0,0.0
116.06555555555556,109.37065972222223,126.99465277777777,117.47695601851852,73.4243487530414,0.0,1.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,108.0,0.21671875,0,0,0,0.0
142.15039930555557,146.31256944444445,88.83670138888888,125.76655671296297,53.758738960734604,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,117.16000000000003,0,0,0.0,39.0,0.14578125,0,0,0,0.0
129.01932291666665,124.32649305555556,81.518125,111.62131365740741,83.51329398019486,0.0,0.1,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,0.0,0.05651041666666667,0,0,0,0.0
149.29003472222223,165.14274305555554,94.78618055555556,136.40631944444445,50.586653143574594,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0,0.0,0,0,35.60500000000002,0,0,0.0,39.0,0.10694444444444444,0,0,0,0.0
126.15592013888889,138.15829861111112,141.70116319444443,135.33846064814816,72.85044948856495,0.0,0.0,0.0,0.0,0.0,32.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,4,0,83.32000000000004,0,0,1.0,112.0,0.13012152777777777,0,1,4,10.25
121.96552083333333,134.20145833333333,139.7643402777778,131.97710648148148,86.6128726423982,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,2.0,0.357,0.0,0.0,0.0,0.0,0,0.0,8,0,118.17500000000001,0,0,0.0,104.0,0.06663194444444444,0,0,8,16.25
126.93720486111111,138.90032986111112,142.7853472222222,136.20762731481483,73.22048683137848,0.0,0.0,0.0,0.0,0.0,33.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,4,0,66.40000000000003,0,0,1.0,112.0,0.12930555555555556,0,0,4,10.25
127.1745486111111,147.27260416666667,86.76602430555556,120.4043923611111,50.61800640229077,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,38.0,0.09322916666666667,0,0,0,0.0
123.87583333333333,135.20380208333333,138.63043402777777,132.57002314814815,74.88033264568936,-0.2,0.0,0.0,0.0,0.0,34.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,4,0,66.40000000000003,0,0,1.0,112.0,0.1459375,0,0,4,10.25
123.60194444444444,135.5804861111111,138.42071180555556,132.53438078703704,71.64117722357723,0.0,0.0,0.0,0.0,0.0,31.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,4,0,83.32000000000004,0,0,1.0,112.0,0.1297222222222222,0,0,4,10.25
134.91508680555555,130.18805555555556,121.55409722222223,128.88574652777777,51.50831048630254,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,1.0,50.0,0.07548611111111111,0,0,0,0.0
149.76053819444445,133.7145138888889,102.72727430555555,128.73410879629628,61.33303844673386,0.0,0.0,0.0,0.0,0.0,29.0,5.0,1.0,2.0,0.417,0.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,1.0,39.0,0.12614583333333335,0,0,0,0.0
112.85916666666667,113.26371527777778,107.58440972222222,111.23576388888888,63.588282671939446,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,77.90500000000002,0,0,1.0,55.0,0.07435763888888888,0,0,0,0.0
123.71652777777778,104.08684027777778,133.97008680555555,120.59115162037037,68.43358374008871,0.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,145.0,0.13019097222222223,0,0,0,0.0
145.09211805555555,160.5560590277778,77.83769097222222,127.82862268518518,53.92492395727089,-0.4,0.4,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,54.72500000000002,0,0,0.0,39.0,0.13605902777777779,0,0,0,0.0
141.6429513888889,154.9947048611111,95.88475694444445,130.84080439814815,50.81469601925086,0.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,12.425000000000011,0,0,0.0,39.0,0.07993055555555556,0,0,0,0.0
75.54517361111111,102.26597222222222,136.15208333333334,104.65440972222223,70.33458908337045,0.2,0.2,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,35.60500000000002,0,0,0.0,108.0,0.06888888888888889,0,0,0,0.0
68.68006944444444,109.90857638888889,166.67414930555555,115.08759837962963,88.52789144553485,-0.8,0.8,0.0,0.0,0.0,13.0,3.0,1.0,0.0,0.111,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,109.0,0.05126736111111111,0,0,0,0.0
122.33680555555556,146.4209375,70.90876736111112,113.22217013888888,65.55518533615144,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0,0.0,0,0,35.60500000000002,0,0,0.0,38.0,0.10230902777777778,0,0,0,0.0
179.9885763888889,177.14758680555556,186.09338541666668,181.0765162037037,95.22737398658897,0.13636363636363635,0.45454545454545453,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,0.0,0.08065972222222222,1,0,0,0.0
125.22666666666667,152.7306076388889,52.63131944444444,110.19619791666666,65.7050082519343,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,36.0,0.10241319444444444,0,0,0,0.0
32.669895833333335,43.43194444444445,52.99791666666667,43.03325231481482,42.56647245372735,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,105.0,0.05996527777777778,0,0,0,0.0
131.1006076388889,147.86739583333335,88.08873263888889,122.35224537037037,57.4340999945201,-1.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.14359375,0,0,0,0.0
146.92878472222222,149.81958333333333,92.04185763888889,129.59674189814814,49.87725470430862,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,121.22000000000003,0,0,0.0,38.0,0.1265625,0,0,0,0.0
154.67496527777777,161.8096701388889,84.91538194444445,133.80000578703704,64.19066152190938,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,121.22000000000003,0,0,0.0,37.0,0.11269097222222223,0,0,0,0.0
129.5609375,118.06842013888888,100.23567708333333,115.95501157407408,64.93270975006338,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,1.0,50.0,0.06760416666666667,0,0,0,0.0
134.2496875,150.82694444444445,135.8115625,140.29606481481483,73.89221541138963,0.0,0.0,0.0,0.0,0.0,33.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,1.0,86.0,0.10010416666666666,0,0,0,0.0
59.15222222222222,130.21805555555557,212.25097222222223,133.87375,86.02573499698119,-0.4,0.4,0.0,0.0,0.0,15.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,1.0,109.0,0.06211805555555556,0,0,0,0.0
65.086875,123.49689236111111,175.55631944444445,121.38002893518518,84.69072379677354,0.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,108.0,0.06758680555555556,0,0,0,0.0
57.108020833333335,53.57661458333333,52.238628472222224,54.30775462962963,50.31531879662952,0.17045454545454544,0.5,0.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,1,0,1.0,0.0,0.03958333333333333,0,0,0,0.0
142.72020833333335,164.6811284722222,75.17553819444444,127.525625,58.03676260153372,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,38.0,0.11772569444444445,0,0,0,0.0
115.13989583333333,147.07473958333333,139.88097222222223,134.03186921296296,77.56206137758525,-0.075,0.4,0.0,0.0,0.0,36.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,102.045,0,0,1.0,86.0,0.10430555555555555,0,0,0,0.0
142.55671875,123.93458333333334,85.81626736111112,117.43585648148148,75.11997676222471,-0.4,0.6,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,112.0,0.06604166666666667,0,0,0,0.0
133.10569444444445,87.40493055555555,108.13447916666667,109.54836805555556,60.03034204539199,-1.0,1.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,3.0,0.1690451388888889,0,0,0,0.0
83.8229861111111,80.48899305555555,117.05661458333333,93.78953125,62.107474634310876,-0.6,1.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,112.0,0.08309027777777778,0,0,0,0.0
137.70362847222222,175.30944444444444,156.71291666666667,156.5753298611111,67.13441358535174,0.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,86.0,0.10364583333333334,0,0,0,0.0
151.54237847222223,164.7237673611111,114.21286458333333,143.49300347222223,60.667446554301016,0.43333333333333335,0.8333333333333334,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.12090277777777778,1,0,0,0.0
61.93921875,15.233420138888889,40.08696180555555,39.086533564814815,80.1483906988661,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,75.87500000000001,0,0,0.0,0.0,0.054322916666666665,0,0,0,0.0
134.5365972222222,109.4152951388889,108.38536458333333,117.44575231481481,87.57296037137932,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.167,1.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,2.0,6.0,0.11961805555555556,0,0,0,0.0
165.59918402777777,125.14048611111112,150.04171875,146.92712962962963,63.948500801222366,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,0.0,150.0,0.16322916666666668,0,0,0,0.0
144.86494791666667,150.88756944444444,120.35579861111111,138.70277199074073,63.422115269667806,0.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0,0.0,0,0,-21.809999999999945,0,0,0.0,38.0,0.13401041666666666,0,0,0,0.0
70.41493055555556,61.12487847222222,54.11864583333333,61.88615162037037,65.67187035487544,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,1.0,99.0,0.06569444444444444,0,0,0,0.0
160.70765625,144.67684027777779,74.26805555555555,126.55085069444445,64.36189039361885,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,38.0,0.11190972222222222,0,0,0,0.0
159.42463541666666,92.1947048611111,96.96010416666667,116.19314814814815,63.35611758877351,-0.13181818181818183,0.42727272727272725,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,97.025,0,0,0.0,159.0,0.11359375,1,0,0,0.0
189.85784722222223,66.89260416666667,233.23328125,163.32791087962963,82.70808531259439,0.0,1.0,0.0,0.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,15.640000000000015,0,0,0.0,137.0,0.021805555555555557,0,0,0,0.0
140.33090277777777,107.89916666666667,161.92980902777776,136.71995949074073,78.29215035772901,0.0,0.0,0.0,0.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,1.0,108.0,0.12741319444444443,0,0,0,0.0
205.86522569444443,196.9154340277778,176.4507986111111,193.07715277777777,82.16712261111266,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,0.0,0.06866319444444445,0,0,0,0.0
143.81859375,159.00538194444445,65.59972222222223,122.80789930555555,58.85637661620029,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,0.0,38.0,0.11692708333333333,0,0,0,0.0
84.61288194444444,108.7923611111111,58.88251736111111,84.09592013888889,67.3751653919712,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,0.0,64.0,0.09574652777777778,0,0,0,0.0
131.10486111111112,164.99449652777778,82.93907986111111,126.34614583333334,66.19917974068746,0.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,100.24000000000002,0,0,0.0,37.0,0.12223958333333333,0,0,0,0.0
59.83015625,59.63086805555555,25.559930555555557,48.340318287037036,51.84750285863796,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,0.0,61.0,0.08263888888888889,1,0,0,0.0
117.61784722222222,126.67619791666667,82.1659375,108.81999421296297,71.09171697011703,0.0,0.0,0.0,0.0,0.0,24.0,5.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,1.0,8.0,0.14081597222222222,0,0,0,0.0
58.18472222222222,64.47465277777778,28.63668402777778,50.43201967592593,51.452345661261255,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,62.0,0.08850694444444444,1,0,0,0.0
110.49828125,112.38409722222222,76.77222222222223,99.88486689814815,70.70435014753707,0.13636363636363635,0.5,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,1.0,8.0,0.13578125,0,0,0,0.0
